5958.98760008814		13.563	2.8
5961.81568050386		13.566	2.8
5964.64376091959		13.570	2.8
5967.47184133531		13.570	2.8
5970.29992175104		13.570	2.8
5973.12800216676		13.571	2.8
5975.95608258249		13.574	2.8
5978.78416299821		13.565	2.8
5981.61224341394		13.570	2.8
5984.44032382967		13.571	2.8
5987.26840424539		13.562	2.8
5990.09648466112		13.571	2.8
5992.92456507684		13.584	2.8
5995.75264549257		13.577	2.8
5998.58072590829		13.584	2.8
6001.40880632402		13.587	2.8
6004.23688673975		13.582	2.8
6007.06496715547		13.585	2.8
6009.8930475712		13.580	2.8
6012.72112798692		13.579	2.8
6015.54920840265		13.576	2.8
6018.37728881837		13.562	2.8
6021.2053692341		13.556	2.8
6024.03344964983		13.546	2.8
6026.86153006555		13.545	2.8
6029.68961048128		13.549	2.8
6032.517690897		13.547	2.8
6035.34577131273		13.548	2.8
6038.17385172845		13.549	2.8
6041.00193214418		13.539	2.8
6043.83001255991		13.543	2.8
6046.65809297563		13.542	2.8
6049.48617339136		13.536	2.8
6052.31425380708		13.542	2.8
6055.14233422281		13.547	2.8
6057.97041463853		13.549	2.8
6060.79849505426		13.547	2.8
6063.62657546999		13.538	2.8
6066.45465588571		13.544	2.8
6069.28273630144		13.546	2.8
6072.11081671716		13.549	2.8
6074.93889713289		13.551	2.8
6077.76697754862		13.550	2.8
6080.59505796434		13.560	2.8
6083.42313838006		13.562	2.8
6086.25121879579		13.563	2.8
6089.07929921152		13.564	2.8
6091.90737962724		13.561	2.8
6094.73546004297		13.561	2.8
6097.56354045869		13.564	2.8
6100.39162087442		13.561	2.8
6103.21970129015		13.568	2.8
6106.04778170587		13.571	2.8
6108.8758621216		13.577	2.8
6111.70394253732		13.576	2.8
6114.53202295305		13.576	2.8
6117.36010336877		13.589	2.8
6120.1881837845		13.584	2.8
6123.01626420023		13.587	2.8
6125.84434461595		13.587	2.8
6128.67242503168		13.584	2.8
6131.5005054474		13.579	2.8
6134.32858586313		13.568	2.8
6137.15666627885		13.581	2.8
6139.98474669458		13.586	2.8
6142.81282711031		13.587	2.8
6145.64090752603		13.603	2.8
6148.46898794176		13.602	2.8
6151.29706835748		13.613	2.8
6154.12514877321		13.616	2.8
6156.95322918893		13.617	2.8
6159.78130960466		13.604	2.8
6162.60939002039		13.583	2.8
6165.43747043611		13.571	2.8
6168.26555085184		13.572	2.8
6171.09363126756		13.566	2.8
6173.92171168329		13.559	2.8
6176.74979209902		13.553	2.8
6179.57787251474		13.551	2.8
6182.40595293046		13.555	2.8
6185.23403334619		13.551	2.8
6188.06211376192		13.547	2.8
6190.89019417764		13.537	2.8
6193.71827459337		13.534	2.8
6196.54635500909		13.539	2.8
6199.37443542482		13.536	2.8
6202.20251584055		13.540	2.8
6205.03059625627		13.548	2.8
6207.858676672		13.554	2.8
6210.68675708772		13.564	2.8
6213.51483750345		13.557	2.8
6216.34291791917		13.565	2.8
6219.1709983349		13.557	2.8
6221.99907875063		13.560	2.8
6224.82715916635		13.567	2.8
6227.65523958208		13.567	2.8
6230.4833199978		13.573	2.8
6233.31140041353		13.572	2.8
6236.13948082925		13.583	2.8
6238.96756124498		13.577	2.8
6241.79564166071		13.590	2.8
6244.62372207643		13.584	2.8
6247.45180249216		13.581	2.8
6250.27988290788		13.567	2.8
6253.10796332361		13.574	2.8
6255.93604373933		13.575	2.8
6258.76412415506		13.566	2.8
6261.59220457079		13.563	2.8
6264.42028498651		13.554	2.8
6267.24836540224		13.557	2.8
6270.07644581796		13.562	2.8
6272.90452623369		13.569	2.8
6275.73260664941		13.559	2.8
6278.56068706514		13.555	2.8
6281.38876748086		13.558	2.8
6284.21684789659		13.564	2.8
6287.04492831232		13.565	2.8
6289.87300872804		13.560	2.8
6292.70108914377		13.571	2.8
6295.52916955949		13.573	2.8
6298.35724997522		13.568	2.8
6301.18533039095		13.565	2.8
6304.01341080667		13.562	2.8
6306.8414912224		13.562	2.8
6309.66957163812		13.556	2.8
6312.49765205385		13.559	2.8
6315.32573246957		13.561	2.8
6318.1538128853		13.544	2.8
6320.98189330103		13.548	2.8
6323.80997371675		13.554	2.8
6326.63805413248		13.549	2.8
6329.4661345482		13.545	2.8
6332.29421496393		13.542	2.8
6335.12229537965		13.539	2.8
6337.95037579538		13.539	2.8
6340.77845621111		13.534	2.8
6343.60653662683		13.532	2.8
6346.43461704256		13.533	2.8
6349.26269745828		13.523	2.8
6352.09077787401		13.536	2.8
6354.91885828973		13.535	2.8
6357.74693870546		13.526	2.8
6360.57501912118		13.516	2.8
6363.40309953691		13.523	2.8
6366.23117995264		13.514	2.8
6369.05926036836		13.518	2.8
6371.88734078409		13.517	2.8
6374.71542119981		13.515	2.8
6377.54350161554		13.522	2.8
6380.37158203126		13.517	2.8
6383.19966244699		13.534	2.8
6386.02774286272		13.542	2.8
6388.85582327844		13.547	2.8
6391.68390369417		13.540	2.8
6394.51198410989		13.543	2.8
6397.34006452562		13.537	2.8
6400.16814494134		13.535	2.8
6402.99622535707		13.535	2.8
6405.8243057728		13.536	2.8
6408.65238618852		13.532	2.8
6411.48046660425		13.529	2.8
6414.30854701997		13.536	2.8
6417.1366274357		13.529	2.8
6419.96470785143		13.520	2.8
6422.79278826715		13.528	2.8
6425.62086868288		13.527	2.8
6428.4489490986		13.530	2.8
6431.27702951433		13.528	2.8
6434.10510993005		13.525	2.8
6436.93319034578		13.517	2.8
6439.7612707615		13.519	2.8
6442.58935117723		13.529	2.8
6445.41743159296		13.526	2.8
6448.24551200868		13.520	2.8
6451.07359242441		13.524	2.8
6453.90167284013		13.524	2.8
6456.72975325586		13.521	2.8
6459.55783367158		13.521	2.8
6462.38591408731		13.519	2.8
6465.21399450304		13.508	2.8
6468.04207491876		13.510	2.8
6470.87015533449		13.515	2.8
6473.69823575021		13.526	2.8
6476.52631616594		13.529	2.8
6479.35439658167		13.526	2.8
6482.18247699739		13.534	2.8
6485.01055741312		13.539	2.8
6487.83863782884		13.539	2.8
6490.66671824457		13.537	2.8
6493.49479866029		13.530	2.8
6496.32287907602		13.516	2.8
6499.15095949175		13.510	2.8
6501.97903990747		13.503	2.8
6504.8071203232		13.503	2.8
6507.63520073892		13.508	2.8
6510.46328115465		13.499	2.8
6513.29136157038		13.496	2.8
6516.1194419861		13.497	2.8
6518.94752240183		13.489	2.8
6521.77560281755		13.486	2.8
6524.60368323328		13.488	2.8
6527.431763649		13.491	2.8
6530.25984406473		13.504	2.8
6533.08792448045		13.509	2.8
6535.91600489618		13.505	2.8
6538.74408531191		13.512	2.8
6541.57216572763		13.529	2.8
6544.40024614336		13.541	2.8
6547.22832655908		13.548	2.8
6550.05640697481		13.556	2.8
6552.88448739053		13.575	2.8
6555.71256780626		13.561	2.8
6558.54064822199		13.557	2.8
6561.36872863771		13.554	2.8
6564.19680905344		13.529	2.8
6567.02488946916		13.518	2.8
6569.85296988489		13.518	2.8
6572.68105030061		13.512	2.8
6575.50913071634		13.503	2.8
6578.33721113206		13.506	2.8
6581.16529154779		13.507	2.8
6583.99337196352		13.503	2.8
6586.82145237924		13.506	2.8
6589.64953279497		13.496	2.8
6592.47761321069		13.492	2.8
6595.30569362642		13.493	2.8
6598.13377404215		13.491	2.8
6600.96185445787		13.485	2.8
6603.7899348736		13.482	2.8
6606.61801528932		13.488	2.8
6609.44609570505		13.493	2.8
6612.27417612077		13.484	2.8
6615.1022565365		13.481	2.8
6617.93033695222		13.485	2.8
6620.75841736795		13.483	2.8
6623.58649778368		13.489	2.8
6626.4145781994		13.493	2.8
6629.24265861513		13.486	2.8
6632.07073903085		13.480	2.8
6634.89881944658		13.487	2.8
6637.72689986231		13.479	2.8
6640.55498027803		13.477	2.8
6643.38306069376		13.476	2.8
6646.21114110948		13.474	2.8
6649.03922152521		13.476	2.8
6651.86730194093		13.481	2.8
6654.69538235666		13.484	2.8
6657.52346277239		13.481	2.8
6660.35154318811		13.485	2.8
6663.17962360384		13.481	2.8
6666.00770401956		13.478	2.8
6668.83578443529		13.479	2.8
6671.66386485101		13.479	2.8
6674.49194526674		13.481	2.8
6677.32002568247		13.482	2.8
6680.14810609819		13.476	2.8
6682.97618651392		13.472	2.8
6685.80426692964		13.478	2.8
6688.63234734537		13.475	2.8
6691.4604277611		13.475	2.8
6694.28850817682		13.482	2.8
6697.11658859255		13.481	2.8
6699.94466900827		13.490	2.8
6702.772749424		13.490	2.8
6705.60082983972		13.487	2.8
6708.42891025545		13.480	2.8
6711.25699067117		13.482	2.8
6714.0850710869		13.478	2.8
6716.91315150263		13.479	2.8
6719.74123191835		13.473	2.8
6722.56931233408		13.476	2.8
6725.3973927498		13.480	2.8
6728.22547316553		13.481	2.8
6731.05355358125		13.475	2.8
6733.88163399698		13.485	2.8
6736.70971441271		13.479	2.8
6739.53779482843		13.473	2.8
6742.36587524416		13.483	2.8
6745.19395565988		13.476	2.8
6748.02203607561		13.473	2.8
6750.85011649133		13.475	2.8
6753.67819690706		13.476	2.8
6756.50627732279		13.481	2.8
6759.33435773851		13.478	2.8
6762.16243815424		13.477	2.8
6764.99051856996		13.478	2.8
6767.81859898569		13.476	2.8
6770.64667940141		13.478	2.8
6773.47475981714		13.477	2.8
6776.30284023287		13.474	2.8
6779.13092064859		13.476	2.8
6781.95900106432		13.468	2.8
6784.78708148004		13.478	2.8
6787.61516189577		13.468	2.8
6790.4432423115		13.477	2.8
6793.27132272722		13.473	2.8
6796.09940314295		13.475	2.8
6798.92748355867		13.476	2.8
6801.7555639744		13.479	2.8
6804.58364439012		13.483	2.8
6807.41172480585		13.478	2.8
6810.23980522158		13.472	2.8
6813.0678856373		13.462	2.8
6815.89596605303		13.469	2.8
6818.72404646875		13.478	2.8
6821.55212688448		13.477	2.8
6824.3802073002		13.472	2.8
6827.20828771593		13.475	2.8
6830.03636813165		13.486	2.8
6832.86444854738		13.490	2.8
6835.69252896311		13.488	2.8
6838.52060937883		13.484	2.8
6841.34868979456		13.488	2.8
6844.17677021028		13.499	2.8
6847.00485062601		13.509	2.8
6849.83293104174		13.532	2.8
6852.66101145746		13.551	2.8
6855.48909187318		13.573	2.8
6858.31717228891		13.606	2.8
6861.14525270464		13.627	2.8
6863.97333312036		13.655	2.8
6866.80141353609		13.655	2.8
6869.62949395181		13.651	2.8
6872.45757436754		13.636	2.8
6875.28565478327		13.617	2.8
6878.11373519899		13.608	2.8
6880.94181561472		13.601	2.8
6883.76989603044		13.597	2.8
6886.59797644617		13.589	2.8
6889.42605686189		13.578	2.8
6892.25413727762		13.581	2.8
6895.08221769335		13.569	2.8
6897.91029810907		13.555	2.8
6900.7383785248		13.553	2.8
6903.56645894052		13.544	2.8
6906.39453935625		13.533	2.8
6909.22261977197		13.527	2.8
6912.0507001877		13.533	2.8
6914.87878060343		13.520	2.8
6917.70686101915		13.503	2.8
6920.53494143488		13.506	2.8
6923.3630218506		13.494	2.8
6926.19110226633		13.493	2.8
6929.01918268205		13.491	2.8
6931.84726309778		13.496	2.8
6934.67534351351		13.487	2.8
6937.50342392923		13.494	2.8
6940.33150434496		13.497	2.8
6943.15958476068		13.484	2.8
6945.98766517641		13.485	2.8
6948.81574559213		13.480	2.8
6951.64382600786		13.473	2.8
6954.47190642359		13.485	2.8
6957.29998683931		13.483	2.8
6960.12806725504		13.475	2.8
6962.95614767076		13.485	2.8
6965.78422808649		13.477	2.8
6968.61230850221		13.479	2.8
6971.44038891794		13.480	2.8
6974.26846933367		13.473	2.8
6977.09654974939		13.476	2.8
6979.92463016512		13.472	2.8
6982.75271058084		13.481	2.8
6985.58079099657		13.475	2.8
6988.40887141229		13.478	2.8
6991.23695182802		13.488	2.8
6994.06503224374		13.483	2.8
6996.89311265947		13.478	2.8
6999.7211930752		13.483	2.8
7002.54927349092		13.491	2.8
7005.37735390665		13.489	2.8
7008.20543432238		13.490	2.8
7011.0335147381		13.494	2.8
7013.86159515382		13.489	2.8
7016.68967556955		13.485	2.8
7019.51775598528		13.487	2.8
7022.345836401		13.489	2.8
7025.17391681673		13.482	2.8
7028.00199723245		13.474	2.8
7030.83007764818		13.473	2.8
7033.65815806391		13.467	2.8
7036.48623847963		13.470	2.8
7039.31431889536		13.463	2.8
7042.14239931108		13.466	2.8
7044.97047972681		13.469	2.8
7047.79856014253		13.462	2.8
7050.62664055826		13.461	2.8
7053.45472097398		13.463	2.8
7056.28280138971		13.465	2.8
7059.11088180544		13.472	2.8
7061.93896222116		13.466	2.8
7064.76704263689		13.464	2.8
7067.59512305261		13.470	2.8
7070.42320346834		13.466	2.8
7073.25128388406		13.468	2.8
7076.07936429979		13.470	2.8
7078.90744471552		13.465	2.8
7081.73552513124		13.463	2.8
7084.56360554697		13.470	2.8
7087.39168596269		13.474	2.8
7090.21976637842		13.474	2.8
7093.04784679415		13.471	2.8
7095.87592720987		13.461	2.8
7098.7040076256		13.466	2.8
7101.53208804132		13.470	2.8
7104.36016845705		13.469	2.8
7107.18824887277		13.471	2.8
7110.0163292885		13.478	2.8
7112.84440970423		13.472	2.8
7115.67249011995		13.474	2.8
7118.50057053568		13.478	2.8
7121.3286509514		13.478	2.8
7124.15673136713		13.473	2.8
7126.98481178285		13.471	2.8
7129.81289219858		13.486	2.8
7132.64097261431		13.478	2.8
7135.46905303003		13.488	2.8
7138.29713344576		13.486	2.8
7141.12521386148		13.481	2.8
7143.95329427721		13.490	2.8
7146.78137469293		13.492	2.8
7149.60945510866		13.482	2.8
7152.43753552439		13.489	2.8
7155.26561594011		13.493	2.8
7158.09369635584		13.500	2.8
7160.92177677156		13.512	2.8
7163.74985718729		13.523	2.8
7166.57793760301		13.537	2.8
7169.40601801874		13.545	2.8
7172.23409843446		13.556	2.8
7175.06217885019		13.566	2.8
7177.89025926592		13.564	2.8
7180.71833968164		13.572	2.8
7183.54642009737		13.577	2.8
7186.3745005131		13.569	2.8
7189.20258092882		13.571	2.8
7192.03066134454		13.569	2.8
7194.85874176027		13.560	2.8
7197.686822176		13.542	2.8
7200.51490259172		13.538	2.8
7203.34298300745		13.530	2.8
7206.17106342317		13.523	2.8
7208.9991438389		13.513	2.8
7211.82722425463		13.505	2.8
7214.65530467035		13.500	2.8
7217.48338508608		13.499	2.8
7220.3114655018		13.509	2.8
7223.13954591753		13.507	2.8
7225.96762633325		13.504	2.8
7228.79570674898		13.523	2.8
7231.62378716471		13.523	2.8
7234.45186758043		13.517	2.8
7237.27994799616		13.514	2.8
7240.10802841188		13.533	2.8
7242.93610882761		13.523	2.8
7245.76418924333		13.511	2.8
7248.59226965906		13.518	2.8
7251.42035007479		13.504	2.8
7254.24843049051		13.505	2.8
7257.07651090624		13.514	2.8
7259.90459132196		13.511	2.8
7262.73267173769		13.502	2.8
7265.56075215341		13.504	2.8
7268.38883256914		13.508	2.8
7271.21691298487		13.511	2.8
7274.04499340059		13.508	2.8
7276.87307381632		13.516	2.8
7279.70115423204		13.519	2.8
7282.52923464777		13.515	2.8
7285.35731506349		13.514	2.8
7288.18539547922		13.510	2.8
7291.01347589495		13.506	2.8
7293.84155631067		13.505	2.8
7296.6696367264		13.501	2.8
7299.49771714212		13.492	2.8
7302.32579755785		13.495	2.8
7305.15387797357		13.499	2.8
7307.9819583893		13.491	2.8
7310.81003880503		13.481	2.8
7313.63811922075		13.483	2.8
7316.46619963648		13.487	2.8
7319.2942800522		13.483	2.8
7322.12236046793		13.479	2.8
7324.95044088365		13.469	2.8
7327.77852129938		13.465	2.8
7330.60660171511		13.473	2.8
7333.43468213083		13.463	2.8
7336.26276254656		13.466	2.8
7339.09084296228		13.473	2.8
7341.91892337801		13.475	2.8
7344.74700379373		13.464	2.8
7347.57508420946		13.471	2.8
7350.40316462518		13.470	2.8
7353.23124504091		13.467	2.8
7356.05932545664		13.463	2.8
7358.88740587236		13.462	2.8
7361.71548628809		13.463	2.8
7364.54356670381		13.459	2.8
7367.37164711954		13.463	2.8
7370.19972753527		13.471	2.8
7373.02780795099		13.472	2.8
7375.85588836672		13.463	2.8
7378.68396878244		13.464	2.8
7381.51204919817		13.465	2.8
7384.34012961389		13.476	2.8
7387.16821002962		13.470	2.8
7389.99629044534		13.466	2.8
7392.82437086107		13.467	2.8
7395.6524512768		13.471	2.8
7398.48053169252		13.465	2.8
7401.30861210825		13.460	2.8
7404.13669252397		13.459	2.8
7406.9647729397		13.464	2.8
7409.79285335543		13.471	2.8
7412.62093377115		13.462	2.8
7415.44901418688		13.447	2.8
7418.2770946026		13.459	2.8
7421.10517501833		13.453	2.8
7423.93325543405		13.444	2.8
7426.76133584978		13.441	2.8
7429.58941626551		13.447	2.8
7432.41749668123		13.448	2.8
7435.24557709696		13.451	2.8
7438.07365751268		13.451	2.8
7440.90173792841		13.444	2.8
7443.72981834413		13.442	2.8
7446.55789875986		13.445	2.8
7449.38597917559		13.432	2.8
7452.21405959131		13.432	2.8
7455.04214000704		13.439	2.8
7457.87022042276		13.429	2.8
7460.69830083849		13.425	2.8
7463.52638125421		13.430	2.8
7466.35446166994		13.419	2.8
7469.18254208566		13.419	2.8
7472.01062250139		13.435	2.8
7474.83870291712		13.440	2.8
7477.66678333284		13.431	2.8
7480.49486374857		13.433	2.8
7483.32294416429		13.440	2.8
7486.15102458002		13.436	2.8
7488.97910499574		13.440	2.8
7491.80718541147		13.451	2.8
7494.6352658272		13.448	2.8
7497.46334624292		13.438	2.8
7500.29142665865		13.444	2.8
7503.11950707437		13.434	2.8
7505.9475874901		13.438	2.8
7508.77566790583		13.434	2.8
7511.60374832155		13.430	2.8
7514.43182873728		13.427	2.8
7517.259909153		13.421	2.8
7520.08798956873		13.424	2.8
7522.91606998445		13.429	2.8
7525.74415040018		13.423	2.8
7528.57223081591		13.422	2.8
7531.40031123163		13.417	2.8
7534.22839164736		13.412	2.8
7537.05647206308		13.417	2.8
7539.88455247881		13.424	2.8
7542.71263289453		13.418	2.8
7545.54071331026		13.420	2.8
7548.36879372599		13.423	2.8
7551.19687414171		13.411	2.8
7554.02495455744		13.416	2.8
7556.85303497316		13.422	2.8
7559.68111538889		13.427	2.8
7562.50919580461		13.421	2.8
7565.33727622034		13.426	2.8
7568.16535663607		13.437	2.8
7570.99343705179		13.442	2.8
7573.82151746752		13.476	2.8
7576.64959788324		13.518	2.8
7579.47767829897		13.585	2.8
7582.30575871469		13.659	2.8
7585.13383913042		13.770	2.8
7587.96191954615		13.889	2.8
7590.78999996187		14.026	2.8
7593.6180803776		14.143	2.8
7596.44616079332		14.218	2.8
7599.27424120905		14.242	2.8
7602.10232162477		14.236	2.8
7604.9304020405		14.196	2.8
7607.75848245623		14.129	2.8
7610.58656287195		14.088	2.8
7613.41464328768		14.048	2.8
7616.2427237034		14.021	2.8
7619.07080411913		14.011	2.8
7621.89888453486		13.997	2.8
7624.72696495058		13.985	2.8
7627.5550453663		13.969	2.8
7630.38312578203		13.944	2.8
7633.21120619776		13.905	2.8
7636.03928661348		13.855	2.8
7638.86736702921		13.827	2.8
7641.69544744493		13.797	2.8
7644.52352786066		13.747	2.8
7647.35160827639		13.709	2.8
7650.17968869211		13.682	2.8
7653.00776910784		13.643	2.8
7655.83584952356		13.620	2.8
7658.66392993929		13.586	2.8
7661.49201035501		13.555	2.8
7664.32009077074		13.521	2.8
7667.14817118647		13.496	2.8
7669.97625160219		13.474	2.8
7672.80433201792		13.467	2.8
7675.63241243364		13.453	2.8
7678.46049284937		13.437	2.8
7681.2885732651		13.435	2.8
7684.11665368082		13.429	2.8
7686.94473409655		13.423	2.8
7689.77281451227		13.431	2.8
7692.600894928		13.430	2.8
7695.42897534372		13.424	2.8
7698.25705575945		13.425	2.8
7701.08513617517		13.425	2.8
7703.9132165909		13.416	2.8
7706.74129700663		13.414	2.8
7709.56937742235		13.414	2.8
7712.39745783808		13.408	2.8
7715.2255382538		13.408	2.8
7718.05361866953		13.402	2.8
7720.88169908525		13.396	2.8
7723.70977950098		13.406	2.8
7726.53785991671		13.396	2.8
7729.36594033243		13.401	2.8
7732.19402074816		13.397	2.8
7735.02210116388		13.413	2.8
7737.85018157961		13.399	2.8
7740.67826199533		13.390	2.8
7743.50634241106		13.403	2.8
7746.33442282679		13.394	2.8
7749.16250324251		13.390	2.8
7751.99058365824		13.386	2.8
7754.81866407396		13.383	2.8
7757.64674448969		13.390	2.8
7760.47482490541		13.391	2.8
7763.30290532114		13.393	2.8
7766.13098573687		13.383	2.8
7768.95906615259		13.393	2.8
7771.78714656832		13.392	2.8
7774.61522698404		13.394	2.8
7777.44330739977		13.386	2.8
7780.27138781549		13.387	2.8
7783.09946823122		13.404	2.8
7785.92754864694		13.401	2.8
7788.75562906267		13.394	2.8
7791.5837094784		13.387	2.8
7794.41178989412		13.382	2.8
7797.23987030985		13.384	2.8
7800.06795072558		13.384	2.8
7802.8960311413		13.385	2.8
7805.72411155702		13.387	2.8
7808.55219197275		13.375	2.8
7811.38027238848		13.378	2.8
7814.2083528042		13.385	2.8
7817.03643321993		13.391	2.8
7819.86451363565		13.386	2.8
7822.69259405138		13.381	2.8
7825.52067446711		13.394	2.8
7828.34875488283		13.380	2.8
7831.17683529856		13.387	2.8
7834.00491571428		13.379	2.8
7836.83299613001		13.383	2.8
7839.66107654573		13.386	2.8
7842.48915696146		13.373	2.8
7845.31723737719		13.373	2.8
7848.14531779291		13.382	2.8
7850.97339820864		13.378	2.8
7853.80147862436		13.376	2.8
7856.62955904009		13.368	2.8
7859.45763945581		13.371	2.8
7862.28571987154		13.380	2.8
7865.11380028727		13.371	2.8
7867.94188070299		13.382	2.8
7870.76996111872		13.372	2.8
7873.59804153444		13.387	2.8
7876.42612195017		13.373	2.8
7879.25420236589		13.376	2.8
7882.08228278162		13.379	2.8
7884.91036319735		13.375	2.8
7887.73844361307		13.382	2.8
7890.5665240288		13.386	2.8
7893.39460444452		13.383	2.8
7896.22268486025		13.382	2.8
7899.05076527597		13.381	2.8
7901.8788456917		13.391	2.8
7904.70692610743		13.387	2.8
7907.53500652315		13.386	2.8
7910.36308693888		13.391	2.8
7913.1911673546		13.385	2.8
7916.01924777033		13.400	2.8
7918.84732818605		13.406	2.8
7921.67540860178		13.390	2.8
7924.50348901751		13.403	2.8
7927.33156943323		13.407	2.8
7930.15964984896		13.407	2.8
7932.98773026468		13.402	2.8
7935.81581068041		13.411	2.8
7938.64389109613		13.399	2.8
7941.47197151186		13.396	2.8
7944.30005192758		13.398	2.8
7947.12813234331		13.392	2.8
7949.95621275904		13.391	2.8
7952.78429317476		13.388	2.8
7955.61237359049		13.371	2.8
7958.44045400621		13.380	2.8
7961.26853442194		13.372	2.8
7964.09661483767		13.369	2.8
7966.92469525339		13.379	2.8
7969.75277566912		13.369	2.8
7972.58085608484		13.364	2.8
7975.40893650057		13.369	2.8
7978.23701691629		13.377	2.8
7981.06509733202		13.379	2.8
7983.89317774774		13.373	2.8
7986.72125816347		13.384	2.8
7989.5493385792		13.394	2.8
7992.37741899492		13.387	2.8
7995.20549941065		13.382	2.8
7998.03357982637		13.381	2.8
8000.8616602421		13.371	2.8
8003.68974065782		13.377	2.8
8006.51782107355		13.371	2.8
8009.34590148928		13.371	2.8
8012.173981905		13.377	2.8
8015.00206232073		13.372	2.8
8017.83014273645		13.375	2.8
8020.65822315218		13.376	2.8
8023.4863035679		13.376	2.8
8026.31438398363		13.374	2.8
8029.14246439936		13.372	2.8
8031.97054481508		13.383	2.8
8034.79862523081		13.376	2.8
8037.62670564653		13.370	2.8
8040.45478606226		13.377	2.8
8043.28286647798		13.378	2.8
8046.11094689371		13.375	2.8
8048.93902730944		13.380	2.8
8051.76710772516		13.361	2.8
8054.59518814089		13.371	2.8
8057.42326855661		13.347	2.8
8060.25134897234		13.349	2.8
8063.07942938807		13.360	2.8
8065.90750980379		13.375	2.8
8068.73559021951		13.372	2.8
8071.56367063524		13.377	2.8
8074.39175105097		13.381	2.8
8077.21983146669		13.373	2.8
8080.04791188242		13.371	2.8
8082.87599229815		13.377	2.8
8085.70407271387		13.377	2.8
8088.5321531296		13.385	2.8
8091.36023354532		13.377	2.8
8094.18831396105		13.372	2.8
8097.01639437677		13.375	2.8
8099.8444747925		13.376	2.8
8102.67255520822		13.371	2.8
8105.50063562395		13.369	2.8
8108.32871603968		13.376	2.8
8111.1567964554		13.372	2.8
8113.98487687113		13.376	2.8
8116.81295728685		13.368	2.8
8119.64103770258		13.379	2.8
8122.4691181183		13.382	2.8
8125.29719853403		13.384	2.8
8128.12527894976		13.392	2.8
8130.95335936548		13.398	2.8
8133.78143978121		13.399	2.8
8136.60952019693		13.405	2.8
8139.43760061266		13.403	2.8
8142.26568102838		13.413	2.8
8145.09376144411		13.417	2.8
8147.92184185984		13.417	2.8
8150.74992227556		13.421	2.8
8153.57800269129		13.424	2.8
8156.40608310701		13.432	2.8
8159.23416352274		13.438	2.8
8162.06224393847		13.441	2.8
8164.89032435419		13.440	2.8
8167.71840476992		13.437	2.8
8170.54648518564		13.443	2.8
8173.37456560137		13.438	2.8
8176.20264601709		13.447	2.8
8179.03072643282		13.451	2.8
8181.85880684854		13.448	2.8
8184.68688726427		13.443	2.8
8187.51496768		13.434	2.8
8190.34304809572		13.430	2.8
8193.17112851145		13.429	2.8
8195.99920892717		13.421	2.8
8198.8272893429		13.418	2.8
8201.65536975862		13.411	2.8
8204.48345017435		13.409	2.8
8207.31153059008		13.419	2.8
8210.1396110058		13.418	2.8
8212.96769142153		13.415	2.8
8215.79577183725		13.427	2.8
8218.62385225298		13.433	2.8
8221.4519326687		13.424	2.8
8224.28001308443		13.413	2.8
8227.10809350015		13.423	2.8
8229.93617391588		13.415	2.8
8232.76425433161		13.382	2.8
8235.59233474733		13.388	2.8
8238.42041516306		13.387	2.8
8241.24849557879		13.378	2.8
8244.07657599451		13.367	2.8
8246.90465641024		13.358	2.8
8249.73273682596		13.362	2.8
8252.56081724169		13.361	2.8
8255.38889765742		13.362	2.8
8258.21697807314		13.356	2.8
8261.04505848886		13.349	2.8
8263.87313890459		13.361	2.8
8266.70121932032		13.375	2.8
8269.52929973604		13.379	2.8
8272.35738015177		13.382	2.8
8275.18546056749		13.372	2.8
8278.01354098322		13.371	2.8
8280.84162139895		13.366	2.8
8283.66970181467		13.361	2.8
8286.4977822304		13.352	2.8
8289.32586264612		13.355	2.8
8292.15394306185		13.364	2.8
8294.98202347757		13.368	2.8
8297.8101038933		13.365	2.8
8300.63818430903		13.359	2.8
8303.46626472475		13.358	2.8
8306.29434514048		13.377	2.8
8309.1224255562		13.364	2.8
8311.95050597193		13.352	2.8
8314.77858638765		13.360	2.8
8317.60666680338		13.366	2.8
8320.43474721911		13.377	2.8
8323.26282763483		13.376	2.8
8326.09090805056		13.370	2.8
8328.91898846628		13.359	2.8
8331.74706888201		13.346	2.8
8334.57514929773		13.348	2.8
8337.40322971346		13.360	2.8
8340.23131012919		13.351	2.8
8343.05939054491		13.335	2.8
8345.88747096064		13.333	2.8
8348.71555137636		13.334	2.8
8351.54363179209		13.326	2.8
8354.37171220782		13.331	2.8
8357.19979262354		13.332	2.8
8360.02787303927		13.319	2.8
8362.85595345499		13.331	2.8
8365.68403387072		13.341	2.8
8368.51211428644		13.333	2.8
8371.34019470217		13.330	2.8
8374.16827511789		13.322	2.8
8376.99635553362		13.325	2.8
8379.82443594935		13.324	2.8
8382.65251636507		13.321	2.8
8385.4805967808		13.321	2.8
8388.30867719652		13.316	2.8
8391.13675761225		13.309	2.8
8393.96483802797		13.310	2.8
8396.7929184437		13.314	2.8
8399.62099885942		13.306	2.8
8402.44907927515		13.302	2.8
8405.27715969088		13.311	2.8
8408.1052401066		13.314	2.8
8410.93332052233		13.297	2.8
8413.76140093805		13.309	2.8
8416.58948135378		13.315	2.8
8419.41756176951		13.308	2.8
8422.24564218523		13.301	2.8
8425.07372260096		13.300	2.8
8427.90180301668		13.304	2.8
8430.72988343241		13.296	2.8
